time,open,high,low,close,Volume
1718121600,2310.205,2312.44,2306.005,2308.615,NaN
1718125200,2308.615,2313.52,2307.95,2312.9,NaN
1718128800,2312.9,2315.74,2312.245,2313.86,NaN
1718132400,2313.86,2315.715,2312.54,2315.4,NaN
1718136000,2315.4,2317.115,2314.845,2316.82,NaN
1718143200,2316.82,2317.725,2315.24,2316.965,NaN
1718146800,2316.965,2317.565,2314.01,2315.215,NaN
1718150400,2315.215,2315.74,2313.525,2313.82,NaN
1718154000,2313.82,2315.26,2310.92,2314.48,NaN
1718157600,2314.48,2315.625,2310.845,2313.715,NaN
1718161200,2313.715,2316.82,2313.675,2314.1,NaN
1718164800,2314.1,2314.44,2312.565,2312.805,NaN
1718168400,2312.805,2315.475,2312.505,2315.07,NaN
1718172000,2315.07,2317.8,2313.885,2314.91,NaN
1718175600,2314.91,2315.435,2311.26,2314.61,NaN
1718179200,2314.61,2315.82,2310.91,2312.895,NaN
1718182800,2312.895,2315.495,2312.295,2314.135,NaN
1718186400,2314.135,2314.82,2312.275,2313.52,NaN
1718190000,2313.52,2314.89,2312.355,2312.99,NaN
1718193600,2312.99,2337.725,2311.69,2336.07,NaN
1718197200,2336.07,2341.715,2325.06,2329.9,NaN
1718200800,2329.9,2329.925,2320.195,2325.41,NaN
1718204400,2325.41,2337.235,2324.77,2335.67,NaN
1718208000,2335.67,2338.245,2333.235,2337.755,NaN
1718211600,2337.755,2339.63,2332.93,2335.17,NaN
1718215200,2335.17,2335.17,2319.52,2322.8,NaN
1718218800,2322.8,2324.705,2315.94,2321.38,NaN
1718222400,2321.38,2325.03,2320.39,2324.975,NaN
1718229600,2324.975,2325.4,2321.775,2321.99,NaN
1718233200,2321.99,2322.44,2320.36,2320.67,NaN
1718236800,2320.67,2323.05,2317.71,2320.855,NaN
1718240400,2320.855,2321.605,2308.24,2312.735,NaN
1718244000,2312.735,2316.195,2310.735,2314.235,NaN
1718247600,2314.235,2316.385,2312.65,2314.335,NaN
1718251200,2314.335,2314.9,2309.425,2311.905,NaN
1718254800,2311.905,2312.355,2309.055,2311.695,NaN
1718258400,2311.695,2316.185,2311.275,2315.735,NaN
1718262000,2315.735,2318.655,2313.39,2317.15,NaN
1718265600,2317.15,2317.32,2314.03,2315.67,NaN
1718269200,2315.67,2318.52,2313.525,2315.57,NaN
1718272800,2315.57,2320.04,2315.39,2316.41,NaN
1718276400,2316.41,2316.765,2304.03,2307.14,NaN
1718280000,2307.14,2326.635,2305.645,2323.45,NaN
1718283600,2323.45,2324.81,2308.485,2310.815,NaN
1718287200,2310.815,2314.49,2305.775,2313.66,NaN
1718290800,2313.66,2317.12,2297.835,2299.05,NaN
1718294400,2299.05,2300.425,2295.69,2299.395,NaN
1718298000,2299.395,2304.53,2299.165,2301.49,NaN
1718301600,2301.49,2304.045,2300.145,2303.125,NaN
1718305200,2303.125,2305.01,2302.84,2303.495,NaN
1718308800,2303.495,2304.405,2303.035,2304.03,NaN
1718316000,2304.03,2304.19,2302.99,2303.05,NaN
1718319600,2303.05,2303.345,2301.855,2302.405,NaN
1718323200,2302.405,2305.765,2301.63,2304.99,NaN
1718326800,2304.99,2307.23,2303.175,2306.1,NaN
1718330400,2306.1,2307.145,2304.315,2306.755,NaN
1718334000,2306.755,2308.735,2305.06,2305.57,NaN
1718337600,2305.57,2306.185,2303.605,2305.95,NaN
1718341200,2305.95,2311.63,2305.61,2309.965,NaN
1718344800,2309.965,2312.855,2307.535,2312.735,NaN
1718348400,2312.735,2316.78,2309.445,2315.4,NaN
1718352000,2315.4,2321.72,2314.86,2317.4,NaN
1718355600,2317.4,2322.77,2315.34,2322.685,NaN
1718359200,2322.685,2332.72,2321.02,2330.61,NaN
1718362800,2330.61,2336.64,2326.17,2332.07,NaN
1718366400,2332.07,2333.47,2327.32,2330.445,NaN
1718370000,2330.445,2332.95,2324.275,2330.515,NaN
1718373600,2330.515,2335.55,2328.025,2330.185,NaN
1718377200,2330.185,2332.2,2324.15,2326.165,NaN
1718380800,2326.165,2332.015,2325.525,2328.94,NaN
1718384400,2328.94,2335.685,2328.595,2334.23,NaN
1718388000,2334.23,2335.24,2332.31,2334.775,NaN
1718391600,2334.775,2335.545,2332.25,2332.525,NaN
1718395200,2332.525,2333.08,2331.055,2332.905,NaN
1718575200,2332.905,2332.905,2327.66,2328.93,NaN
1718578800,2328.93,2329.74,2327.485,2328.965,NaN
1718582400,2328.965,2328.965,2325.34,2326.47,NaN
1718586000,2326.47,2329.02,2322.805,2326.335,NaN
1718589600,2326.335,2326.345,2321.595,2322.685,NaN
1718593200,2322.685,2325.2,2321.765,2324.465,NaN
1718596800,2324.465,2326.32,2322.8,2323.705,NaN
1718600400,2323.705,2323.75,2317.905,2318.695,NaN
1718604000,2318.695,2319.3,2315.57,2317.485,NaN
1718607600,2317.485,2320.205,2315.685,2317.07,NaN
1718611200,2317.07,2322.355,2316.52,2321.425,NaN
1718614800,2321.425,2322.695,2319.335,2320.15,NaN
1718618400,2320.15,2322.625,2319.68,2320.62,NaN
1718622000,2320.62,2322.02,2317.735,2318.265,NaN
1718625600,2318.265,2321.215,2316.9,2319.65,NaN
1718629200,2319.65,2326.355,2318.805,2321.025,NaN
1718632800,2321.025,2327.7,2318.43,2324.605,NaN
1718636400,2324.605,2325.64,2310.055,2312.595,NaN
1718640000,2312.595,2317.135,2312.595,2316.97,NaN
1718643600,2316.97,2318.44,2313.355,2316.805,NaN
1718647200,2316.805,2319.28,2316.265,2317.93,NaN
1718650800,2317.93,2320.62,2317.925,2320.235,NaN
1718654400,2320.235,2320.805,2318.525,2319.05,NaN
1718661600,2319.05,2321.265,2319.05,2321.095,NaN
1718665200,2321.095,2321.32,2319.26,2320.785,NaN
1718668800,2320.785,2325.625,2320.785,2324.215,NaN
1718672400,2324.215,2325.52,2319.32,2322.615,NaN
1718676000,2322.615,2325.7,2321.655,2324.475,NaN
1718679600,2324.475,2325.2,2323.27,2324.53,NaN
1718683200,2324.53,2324.905,2321.99,2322.65,NaN
1718686800,2322.65,2323.845,2319.53,2322.23,NaN
1718690400,2322.23,2322.805,2318.845,2320.185,NaN
1718694000,2320.185,2320.195,2315.105,2315.595,NaN
1718697600,2315.595,2315.595,2310.85,2311.4,NaN
1718701200,2311.4,2314.325,2310.955,2311.185,NaN
1718704800,2311.185,2312.445,2306.65,2308.42,NaN
1718708400,2308.42,2314.265,2306.805,2313.505,NaN
1718712000,2313.505,2324.205,2311.635,2313.995,NaN
1718715600,2313.995,2327.845,2313.8,2326.855,NaN
1718719200,2326.855,2327.13,2322.27,2323.69,NaN
1718722800,2323.69,2329.86,2318.815,2326.945,NaN
1718726400,2326.945,2330.82,2326.54,2330.315,NaN
1718730000,2330.315,2333.195,2328.345,2329.8,NaN
1718733600,2329.8,2331.57,2327.555,2331.385,NaN
1718737200,2331.385,2331.385,2328.555,2329.4,NaN
1718740800,2329.4,2330.655,2328.97,2329.44,NaN
1718748000,2329.44,2330.355,2327.6,2328.36,NaN
1718751600,2328.36,2329.68,2328.11,2328.395,NaN
1718755200,2328.395,2330.045,2328.115,2329.565,NaN
1718758800,2329.565,2331.03,2326.565,2330.23,NaN
1718762400,2330.23,2331.32,2328.965,2330.395,NaN
1718766000,2330.395,2331.82,2328.06,2328.36,NaN
1718769600,2328.36,2328.53,2327.365,2328.085,NaN
1718773200,2328.085,2330.155,2326.9,2329.39,NaN
1718776800,2329.39,2330.845,2328.515,2330.305,NaN
1718780400,2330.305,2332.75,2329.855,2331.905,NaN
1718784000,2331.905,2335.075,2331.905,2332.625,NaN
1718787600,2332.625,2332.845,2327.74,2328.22,NaN
1718791200,2328.22,2329.945,2327.505,2328.02,NaN
1718794800,2328.02,2331.11,2325.895,2330.505,NaN
1718798400,2330.505,2332.96,2325.355,2328.42,NaN
1718802000,2328.42,2331.515,2326.86,2328.26,NaN
1718805600,2328.26,2328.445,2323.81,2326.23,NaN
1718809200,2326.23,2329.9,2325.325,2329.885,NaN
1718812800,2329.885,2331.425,2328.985,2329.495,NaN
1718816400,2329.495,2331.055,2329.31,2330.13,NaN
1718820000,2330.13,2330.21,2328.225,2328.32,NaN
1718834400,2328.32,2331.23,2328.32,2330.495,NaN
1718838000,2330.495,2330.495,2328.78,2329.45,NaN
1718841600,2329.45,2329.88,2327.85,2329.82,NaN
1718845200,2329.82,2339.08,2329.82,2336.395,NaN
1718848800,2336.395,2337.38,2332.89,2333.855,NaN
1718852400,2333.855,2334.44,2332.475,2333.985,NaN
1718856000,2333.985,2340.99,2333.84,2340.52,NaN
1718859600,2340.52,2344.945,2339.86,2340.36,NaN
1718863200,2340.36,2345.74,2340.275,2344.18,NaN
1718866800,2344.18,2344.985,2338.575,2338.68,NaN
1718870400,2338.68,2338.735,2332.725,2333.39,NaN
1718874000,2333.39,2335.82,2331.685,2334.715,NaN
1718877600,2334.715,2340.7,2333.55,2339.56,NaN
1718881200,2339.56,2341.435,2337.815,2339.405,NaN
1718884800,2339.405,2343.64,2335.45,2338.53,NaN
1718888400,2338.53,2349.53,2336.76,2349.425,NaN
1718892000,2349.425,2365.06,2349.06,2364.115,NaN
1718895600,2364.115,2365.52,2351.48,2353.78,NaN
1718899200,2353.78,2357.18,2352.9,2356.42,NaN
1718902800,2356.42,2357.545,2354.7,2357.445,NaN
1718906400,2357.445,2361.13,2357.395,2358.105,NaN
1718910000,2358.105,2359.945,2357.775,2358.985,NaN
1718913600,2358.985,2360.27,2358.275,2360.04,NaN
1718920800,2360.04,2361.03,2358.23,2359.475,NaN
1718924400,2359.475,2361.175,2358.98,2360.93,NaN
1718928000,2360.93,2364.915,2360.9,2364.19,NaN
1718931600,2364.19,2364.235,2357.195,2359.69,NaN
1718935200,2359.69,2361.725,2358.235,2359.45,NaN
1718938800,2359.45,2362.235,2358.805,2362.23,NaN
1718942400,2362.23,2363.07,2361.165,2363.03,NaN
1718946000,2363.03,2365.64,2362.35,2364.61,NaN
1718949600,2364.61,2364.61,2358.015,2358.555,NaN
1718953200,2358.555,2364.475,2355.215,2363.07,NaN
1718956800,2363.07,2368.16,2362.765,2365.4,NaN
1718960400,2365.4,2367.36,2362.985,2363.975,NaN
1718964000,2363.975,2364.195,2361.405,2363.68,NaN
1718967600,2363.68,2368.78,2363.57,2366.355,NaN
1718971200,2366.355,2368.135,2360.515,2360.745,NaN
1718974800,2360.745,2363.865,2334.9,2340.68,NaN
1718978400,2340.68,2340.68,2328.82,2329.985,NaN
1718982000,2329.985,2334.805,2323.395,2327.99,NaN
1718985600,2327.99,2329.38,2323.745,2324.78,NaN
1718989200,2324.78,2325.155,2316.82,2319.32,NaN
1718992800,2319.32,2322.885,2316.805,2322.195,NaN
1718996400,2322.195,2323.475,2320.535,2322.215,NaN
1719000000,2322.215,2322.735,2320.845,2322.015,NaN
1719180000,2322.015,2322.945,2318.05,2321.61,NaN
1719183600,2321.61,2321.61,2317.795,2319.27,NaN
1719187200,2319.27,2321.775,2318.025,2321.01,NaN
1719190800,2321.01,2326.3,2319.065,2323.695,NaN
1719194400,2323.695,2325.275,2319.7,2324.855,NaN
1719198000,2324.855,2326.74,2324.44,2325.525,NaN
1719201600,2325.525,2326.695,2324.225,2324.53,NaN
1719205200,2324.53,2327.28,2323.725,2325.23,NaN
1719208800,2325.23,2325.385,2321.51,2323.56,NaN
1719212400,2323.56,2331.84,2321.9,2330.88,NaN
1719216000,2330.88,2332.865,2329.275,2330.645,NaN
1719219600,2330.645,2331.05,2320.98,2325.145,NaN
1719223200,2325.145,2327.17,2324.555,2325.265,NaN
1719226800,2325.265,2328.14,2324.23,2326.305,NaN
1719230400,2326.305,2327.89,2323.405,2327.665,NaN
1719234000,2327.665,2333.93,2325.955,2328.105,NaN
1719237600,2328.105,2333.73,2327.015,2330.815,NaN
1719241200,2330.815,2333.23,2327.57,2327.695,NaN
1719244800,2327.695,2332.275,2326.975,2331.755,NaN
1719248400,2331.755,2333.25,2330.68,2332.115,NaN
1719252000,2332.115,2334.755,2332.02,2333.87,NaN
1719255600,2333.87,2333.89,2331.02,2331.8,NaN
1719259200,2331.8,2334.72,2331.8,2334.685,NaN
1719266400,2334.685,2334.685,2331.815,2331.85,NaN
1719270000,2331.85,2332.025,2330.315,2330.94,NaN
1719273600,2330.94,2331.02,2328.315,2330.14,NaN
1719277200,2330.14,2330.975,2323.255,2325.905,NaN
1719280800,2325.905,2327.16,2324.57,2326.56,NaN
1719284400,2326.56,2328.605,2324.07,2324.18,NaN
1719288000,2324.18,2327.87,2322.805,2327.535,NaN
1719291600,2327.535,2330.205,2324.63,2325.08,NaN
1719295200,2325.08,2328.15,2323.525,2327.395,NaN
1719298800,2327.395,2327.75,2324.1,2324.89,NaN
1719302400,2324.89,2330.575,2323.045,2329.705,NaN
1719306000,2329.705,2333.99,2329.395,2333.175,NaN
1719309600,2333.175,2337.195,2332.735,2335.4,NaN
1719313200,2335.4,2335.895,2327.57,2330.195,NaN
1719316800,2330.195,2330.55,2324.14,2324.225,NaN
1719320400,2324.225,2327.455,2320.39,2325.74,NaN
1719324000,2325.74,2328.23,2319.635,2327.215,NaN
1719327600,2327.215,2327.81,2315.7,2324.775,NaN
1719331200,2324.775,2325.09,2315.6,2317.875,NaN
1719334800,2317.875,2320.2,2316.885,2319.19,NaN
1719338400,2319.19,2319.845,2317.11,2319.315,NaN
1719342000,2319.315,2320.695,2318.89,2319.925,NaN
1719345600,2319.925,2319.98,2318.065,2319.57,NaN
1719352800,2319.57,2321.36,2319.11,2320.735,NaN
1719356400,2320.735,2321.475,2318.82,2320.105,NaN
1719360000,2320.105,2323.82,2317.855,2318.475,NaN
1719363600,2318.475,2320.86,2310.695,2312.98,NaN
1719367200,2312.98,2321.735,2312.49,2319.55,NaN
1719370800,2319.55,2321.15,2316.76,2317.315,NaN
1719374400,2317.315,2317.77,2315.225,2316.88,NaN
1719378000,2316.88,2318.265,2311.94,2312.2,NaN
1719381600,2312.2,2317.42,2309.77,2317.235,NaN
1719385200,2317.235,2317.43,2313.06,2316.135,NaN
1719388800,2316.135,2318.135,2313.015,2315.765,NaN
1719392400,2315.765,2318.475,2315.765,2316.445,NaN
1719396000,2316.445,2316.535,2307.785,2308.385,NaN
1719399600,2308.385,2314.03,2304.46,2313.105,NaN
1719403200,2313.105,2317.88,2310.22,2310.225,NaN
1719406800,2310.225,2311.665,2293.73,2296.405,NaN
1719410400,2296.405,2301.38,2295.51,2297.61,NaN
1719414000,2297.61,2304.14,2296.015,2300.115,NaN
1719417600,2300.115,2302.265,2298.53,2299.8,NaN
1719421200,2299.8,2303.09,2299.445,2302.01,NaN
1719424800,2302.01,2302.17,2298.665,2299.025,NaN
1719428400,2299.025,2299.59,2297.09,2298.745,NaN
1719432000,2298.745,2299.28,2297.32,2298.355,NaN
1719439200,2298.355,2299.105,2298.265,2298.3,NaN
1719442800,2298.3,2298.65,2296.86,2298.445,NaN
1719446400,2298.445,2300.22,2297.975,2299.1,NaN
1719450000,2299.1,2299.855,2296.875,2297.9,NaN
1719453600,2297.9,2300.16,2297.895,2299.4,NaN
1719457200,2299.4,2299.91,2298.125,2299.065,NaN
1719460800,2299.065,2301.21,2298.81,2300.555,NaN
1719464400,2300.555,2300.675,2296.93,2297.61,NaN
1719468000,2297.61,2303.48,2296.57,2301.295,NaN
1719471600,2301.295,2302.61,2300.075,2302.405,NaN
1719475200,2302.405,2308.49,2302.135,2307.66,NaN
1719478800,2307.66,2313.82,2307.4,2312.695,NaN
1719482400,2312.695,2315.585,2312.395,2315.24,NaN
1719486000,2315.24,2317.93,2313.495,2317.14,NaN
1719489600,2317.14,2325.805,2316.295,2322.93,NaN
1719493200,2322.93,2324.97,2319.605,2323.39,NaN
1719496800,2323.39,2330.865,2322.765,2329.065,NaN
1719500400,2329.065,2330.965,2325.16,2327.57,NaN
1719504000,2327.57,2328.385,2324.065,2325.5,NaN
1719507600,2325.5,2328.07,2324.365,2325.91,NaN
1719511200,2325.91,2326.455,2322.535,2326.355,NaN
1719514800,2326.355,2327.795,2325.735,2326.145,NaN
1719518400,2326.145,2328.595,2325.585,2327.815,NaN
1719525600,2327.815,2328.055,2326.01,2326.98,NaN
1719529200,2326.98,2328.005,2326.555,2327.815,NaN
1719532800,2327.815,2328.38,2321.535,2321.72,NaN
1719536400,2321.72,2324.53,2319.145,2320.405,NaN
1719540000,2320.405,2324.275,2319.93,2323.74,NaN
1719543600,2323.74,2325.025,2320.855,2321.845,NaN
1719547200,2321.845,2321.935,2319.84,2321.335,NaN
1719550800,2321.335,2327.15,2321.055,2325.82,NaN
1719554400,2325.82,2328.185,2325.185,2327.45,NaN
1719558000,2327.45,2328.885,2324.89,2327.255,NaN
1719561600,2327.255,2331.95,2326.535,2328.805,NaN
1719565200,2328.805,2330.42,2327.385,2330.385,NaN
1719568800,2330.385,2336.84,2329.475,2335.915,NaN
1719572400,2335.915,2337.23,2333.39,2334.01,NaN
1719576000,2334.01,2339.355,2331.6,2335.56,NaN
1719579600,2335.56,2339.785,2326.95,2330.44,NaN
1719583200,2330.44,2333.8,2322.935,2326.525,NaN
1719586800,2326.525,2330.475,2324.275,2328.68,NaN
1719590400,2328.68,2332.655,2327.84,2330.07,NaN
1719594000,2330.07,2332.82,2326.545,2326.94,NaN
1719597600,2326.94,2328.5,2325.44,2325.82,NaN
1719601200,2325.82,2326.325,2323.065,2325.135,NaN
1719604800,2325.135,2326.93,2322.975,2326.76,NaN
1719784800,2326.67,2327.01,2322.925,2324.61,NaN
1719788400,2324.61,2326.215,2323.205,2325.025,NaN
1719792000,2325.025,2325.41,2322.245,2324.9,NaN
1719795600,2324.9,2328.62,2323.65,2327.94,NaN
1719799200,2327.94,2327.94,2324.555,2326.71,NaN
1719802800,2326.71,2327.735,2324.545,2324.81,NaN
1719806400,2324.81,2326.155,2321.52,2323.73,NaN
1719810000,2323.73,2324.02,2318.59,2321.915,NaN
1719813600,2321.915,2329.07,2321.395,2326.565,NaN
1719817200,2326.565,2327.025,2323.745,2323.815,NaN
1719820800,2323.815,2326.305,2321.95,2325.9,NaN
1719824400,2325.9,2329.55,2325.545,2327.495,NaN
1719828000,2327.495,2332.735,2327.495,2332.735,NaN
1719831600,2332.735,2338.345,2332.185,2338.27,NaN
1719835200,2338.27,2338.575,2327.265,2327.48,NaN
1719838800,2327.48,2334.235,2325.51,2327.23,NaN
1719842400,2327.23,2334.32,2319.345,2324.095,NaN
1719846000,2324.095,2329.065,2323.14,2327.895,NaN
1719849600,2327.895,2331.93,2326.735,2328.225,NaN
1719853200,2328.225,2329.99,2326.825,2329.34,NaN
1719856800,2329.34,2330.86,2327.065,2330.02,NaN
1719860400,2330.02,2331.57,2329.06,2331.11,NaN
1719864000,2331.11,2332.495,2331.01,2331.995,NaN
1719871200,2331.995,2332.84,2331.555,2331.875,NaN
1719874800,2331.875,2332.64,2331.805,2332.34,NaN
1719878400,2332.34,2333.99,2331.835,2333.165,NaN
1719882000,2333.165,2334.29,2331.335,2334.095,NaN
1719885600,2334.095,2334.425,2331.285,2332.415,NaN
1719889200,2332.415,2332.74,2325.835,2326.13,NaN
1719892800,2326.13,2327.93,2324.975,2327.34,NaN
1719896400,2327.34,2330.885,2326.405,2329.99,NaN
1719900000,2329.99,2331.88,2327.685,2330.9,NaN
1719903600,2330.9,2330.99,2323.405,2330.85,NaN
1719907200,2330.85,2332.53,2328.485,2331.275,NaN
1719910800,2331.275,2331.94,2324.195,2324.935,NaN
1719914400,2324.935,2326.57,2322.95,2324.605,NaN
1719918000,2324.605,2325.7,2320.06,2320.77,NaN
1719921600,2320.77,2328.78,2319.195,2327.55,NaN
1719925200,2327.55,2336.865,2326.15,2334.545,NaN
1719928800,2334.545,2335.735,2323.14,2326.695,NaN
1719932400,2326.695,2330.53,2324.245,2324.81,NaN
1719936000,2324.81,2325.06,2321.03,2322.925,NaN
1719939600,2322.925,2325.35,2322.15,2324.76,NaN
1719943200,2324.76,2329.005,2324.61,2328.485,NaN
1719946800,2328.485,2331.455,2328.235,2330.98,NaN
1719950400,2330.98,2331.125,2328.8,2329.645,NaN
1719957600,2329.645,2331.285,2329.645,2330.145,NaN
1719961200,2330.145,2331.515,2329.775,2330.36,NaN
1719964800,2330.36,2332.235,2330.315,2330.36,NaN
1719968400,2330.36,2331.675,2328.535,2329.16,NaN
1719972000,2329.16,2331.15,2326.925,2328.96,NaN
1719975600,2328.96,2332.59,2328.125,2331.795,NaN
1719979200,2331.795,2335.35,2331.795,2334.565,NaN
1719982800,2334.565,2335.845,2332.055,2333.425,NaN
1719986400,2333.425,2341.265,2333.03,2340.26,NaN
1719990000,2340.26,2347.26,2338.95,2345.49,NaN
1719993600,2345.49,2347.63,2343.165,2344.735,NaN
1719997200,2344.735,2346.58,2342.225,2346.33,NaN
1720000800,2346.33,2349.56,2344.665,2347.07,NaN
1720004400,2347.07,2347.07,2342.51,2345.49,NaN
1720008000,2345.49,2356.175,2345.05,2350.545,NaN
1720011600,2350.545,2358.79,2347.615,2355.615,NaN
1720015200,2355.615,2364.99,2355.615,2362.56,NaN
1720018800,2362.56,2364.065,2360.055,2363.155,NaN
1720022400,2363.155,2363.25,2355.21,2356.68,NaN
1720026000,2356.68,2360.95,2353.97,2356.845,NaN
1720029600,2356.845,2358.03,2355.3,2356.36,NaN
1720033200,2356.36,2356.755,2353.765,2354.355,NaN
1720036800,2354.355,2356.52,2354.33,2356.07,NaN
1720044000,2356.07,2359.305,2356.07,2358.93,NaN
1720047600,2358.93,2359.705,2357.805,2358.885,NaN
1720051200,2358.885,2359.37,2356.57,2358.68,NaN
1720054800,2358.68,2362.605,2358.39,2362.02,NaN
1720058400,2362.02,2362.34,2357.49,2359.37,NaN
1720062000,2359.37,2360.4,2357.285,2358.15,NaN
1720065600,2358.15,2359.675,2357.72,2358.605,NaN
1720069200,2358.605,2358.65,2355.595,2356.965,NaN
1720072800,2356.965,2357.28,2350.605,2356.385,NaN
1720076400,2356.385,2357.77,2353.715,2357.61,NaN
1720080000,2357.61,2359.695,2355.585,2358.915,NaN
1720083600,2358.915,2359.155,2355.755,2357.815,NaN
1720087200,2357.815,2359.225,2356.48,2358.11,NaN
1720090800,2358.11,2360.09,2357.65,2358.545,NaN
1720094400,2358.545,2360.485,2357.05,2357.835,NaN
1720098000,2357.835,2360.155,2357.36,2359.82,NaN
1720101600,2359.82,2361.95,2358.105,2359,NaN
1720105200,2359,2360.78,2355.67,2357.515,NaN
1720108800,2357.515,2359.235,2357.01,2357.945,NaN
1720112400,2357.945,2358.13,2356.275,2356.35,NaN
1720116000,2356.35,2357.415,2356.23,2357.055,NaN
1720130400,2357.055,2357.57,2354.305,2357.53,NaN
1720134000,2357.53,2357.805,2356.45,2356.805,NaN
1720137600,2356.805,2359.12,2356.125,2358.935,NaN
1720141200,2358.935,2360.365,2357.005,2358.505,NaN
1720144800,2358.505,2363.23,2358.175,2360.555,NaN
1720148400,2360.555,2362.385,2359.635,2361.885,NaN
1720152000,2361.885,2364.76,2361.445,2364.025,NaN
1720155600,2364.025,2365.08,2362.735,2364.795,NaN
1720159200,2364.795,2366.39,2363.675,2364.065,NaN
1720162800,2364.065,2367.535,2362.35,2365.295,NaN
1720166400,2365.295,2368.11,2364.695,2366.515,NaN
1720170000,2366.515,2366.95,2362.09,2362.505,NaN
1720173600,2362.505,2365.535,2361.925,2365.07,NaN
1720177200,2365.07,2366.055,2362.385,2365.895,NaN
1720180800,2365.895,2376.1,2349.06,2372.195,NaN
1720184400,2372.195,2385.205,2370.78,2383.235,NaN
1720188000,2383.235,2384.465,2374.595,2380.79,NaN
1720191600,2380.79,2388.485,2378.565,2384.775,NaN
1720195200,2384.775,2387.68,2384.06,2386.595,NaN
1720198800,2386.595,2389.95,2384.67,2385.9,NaN
1720202400,2385.9,2392.62,2385.245,2391.15,NaN
1720206000,2391.15,2392.975,2388.185,2388.84,NaN
1720209600,2388.84,2391.845,2388.305,2391.71,NaN
1720389600,2391.71,2391.71,2385.005,2385.36,NaN
1720393200,2385.36,2386.995,2384.855,2386.16,NaN
1720396800,2386.16,2387.88,2384.665,2386.76,NaN
1720400400,2386.76,2391.19,2384.345,2386.57,NaN
1720404000,2386.57,2387.24,2381.515,2382.945,NaN
1720407600,2382.945,2384.235,2380.805,2382.98,NaN
1720411200,2382.98,2385.09,2382.15,2385.02,NaN
1720414800,2385.02,2386.86,2381.67,2382.92,NaN
1720418400,2382.92,2384.3,2376.88,2377.065,NaN
1720422000,2377.065,2381.16,2376.73,2377.97,NaN
1720425600,2377.97,2378.89,2372.025,2372.885,NaN
1720429200,2372.885,2373.86,2368.39,2370.265,NaN
1720432800,2370.265,2374.38,2369.795,2374.18,NaN
1720436400,2374.18,2375.735,2372.565,2375.41,NaN
1720440000,2375.41,2377.55,2370.47,2372.82,NaN
1720443600,2372.82,2377.185,2370.38,2375.615,NaN
1720447200,2375.615,2379.615,2373.275,2373.31,NaN
1720450800,2373.31,2375.055,2351.24,2355.555,NaN
1720454400,2355.555,2358.85,2351.145,2358.73,NaN
1720458000,2358.73,2359.81,2355.65,2357.28,NaN
1720461600,2357.28,2358.27,2354.95,2356.665,NaN
1720465200,2356.665,2359.9,2356.235,2359.27,NaN
1720468800,2359.27,2359.905,2358.075,2359.22,NaN
1720476000,2359.22,2359.88,2358.645,2359.86,NaN
1720479600,2359.86,2362.115,2359.855,2361.825,NaN
1720483200,2361.825,2363.74,2360.855,2361.93,NaN
1720486800,2361.93,2365.385,2361.455,2363.48,NaN
1720490400,2363.48,2366.79,2360.6,2364.105,NaN
1720494000,2364.105,2368.015,2363.435,2367.765,NaN
1720497600,2367.765,2368.86,2366.435,2367.435,NaN
1720501200,2367.435,2368.44,2364.26,2364.67,NaN
1720504800,2364.67,2365.6,2362.815,2364.195,NaN
1720508400,2364.195,2364.595,2358.465,2359.03,NaN
1720512000,2359.03,2362.04,2358.34,2361.72,NaN
1720515600,2361.72,2365.42,2361.675,2364.385,NaN
1720519200,2364.385,2365.69,2362.205,2363.205,NaN
1720522800,2363.205,2363.255,2357.64,2360.695,NaN
1720526400,2360.695,2361.31,2356.22,2360.23,NaN
1720530000,2360.23,2368.555,2359.6,2367.825,NaN
1720533600,2367.825,2371.555,2354.205,2355.045,NaN
1720537200,2355.045,2362.305,2349.47,2362.15,NaN
1720540800,2362.15,2363.225,2356.56,2357.555,NaN
1720544400,2357.555,2362.6,2357.55,2361.945,NaN
1720548000,2361.945,2365.4,2361.17,2364.625,NaN
1720551600,2364.625,2365.69,2362.99,2363.63,NaN
1720555200,2363.63,2365.06,2363.63,2364.11,NaN
1720562400,2364.11,2365.24,2363.215,2364.485,NaN
1720566000,2364.485,2366.145,2364.475,2365.105,NaN
1720569600,2365.105,2366.56,2364.535,2364.78,NaN
1720573200,2364.78,2369.94,2363.4,2368.345,NaN
1720576800,2368.345,2370.3,2366.975,2369.405,NaN
1720580400,2369.405,2369.905,2366.515,2368.265,NaN
1720584000,2368.265,2368.985,2366.72,2367.815,NaN
1720587600,2367.815,2370.395,2367.445,2368.475,NaN
1720591200,2368.475,2372.845,2367.23,2372.025,NaN
1720594800,2372.025,2375.03,2371.52,2372.725,NaN
1720598400,2372.725,2374.32,2371.575,2372.91,NaN
1720602000,2372.91,2374.275,2371.77,2371.99,NaN
1720605600,2371.99,2375.39,2371.84,2372.525,NaN
1720609200,2372.525,2378.435,2372.525,2378.405,NaN
1720612800,2378.405,2381.89,2377.34,2377.885,NaN
1720616400,2377.885,2386.69,2376.405,2383.285,NaN
1720620000,2383.285,2385.195,2374.05,2375.025,NaN
1720623600,2375.025,2380.845,2374.18,2378.895,NaN
1720627200,2378.895,2381.38,2376.735,2377.92,NaN
1720630800,2377.92,2378.61,2370.525,2373.05,NaN
1720634400,2373.05,2373.61,2369.97,2372.73,NaN
